Date,Open,High,Low,Close,Adj Close,Volume
2015-08-03,95.169998,96.419998,95.129997,96.120003,90.332504,479700
2015-08-04,96.449997,97.139999,95.510002,96.449997,90.642632,678400
2015-08-05,97.099998,98.260002,96.639999,97.139999,91.291100,1333400
2015-08-06,95.500000,96.300003,89.150002,91.110001,85.624146,2078700
2015-08-07,90.419998,91.510002,88.320000,90.209999,84.778351,1212700
2015-08-10,90.989998,91.930000,88.459999,88.589996,83.255898,821400
2015-08-11,88.290001,89.279999,87.080002,88.110001,82.804802,661200
2015-08-12,87.320000,87.699997,85.550003,87.459999,82.193932,723100
2015-08-13,87.309998,88.660004,87.309998,87.610001,82.334892,492900
2015-08-14,87.230003,88.080002,86.910004,87.480003,82.212730,302300
2015-08-17,87.080002,87.959999,86.290001,87.400002,82.137543,462500
2015-08-18,87.470001,87.720001,85.550003,85.940002,80.765457,889400
2015-08-19,85.610001,86.500000,84.500000,86.129997,80.944000,872500
2015-08-20,85.160004,86.110001,83.769997,83.919998,78.867088,922100
2015-08-21,82.470001,83.489998,81.309998,81.410004,76.508209,937400
2015-08-24,70.970001,80.709999,63.939999,78.500000,74.046280,1277400
2015-08-25,79.180000,80.980003,78.709999,78.720001,74.253822,860600
2015-08-26,80.470001,80.790001,77.809998,79.930000,75.395149,758700
2015-08-27,80.330002,82.099998,80.040001,81.489998,76.866661,607200
2015-08-28,81.570000,82.400002,80.870003,81.769997,77.130753,371800
2015-08-31,81.540001,82.160004,78.000000,78.180000,73.744438,654100
2015-09-01,76.879997,77.889999,76.260002,77.010002,72.640831,612800
2015-09-02,77.910004,78.480003,76.980003,78.040001,73.612381,506300
2015-09-03,78.559998,79.220001,78.300003,78.650002,74.187790,422800
2015-09-04,77.779999,79.000000,77.330002,78.309998,73.867065,277700
2015-09-08,79.660004,80.150002,78.680000,79.790001,75.263084,341300
2015-09-09,80.589996,80.620003,78.529999,78.709999,74.244377,359100
2015-09-10,78.739998,79.379997,77.989998,78.190002,73.753883,393300
2015-09-11,77.519997,79.489998,77.489998,79.440002,74.932953,340300
2015-09-14,79.889999,79.889999,77.269997,77.370003,72.980408,584700
2015-09-15,77.400002,78.290001,76.339996,77.839996,73.423737,497700
2015-09-16,77.610001,77.820000,75.559998,75.820000,71.518341,667800
2015-09-17,75.879997,77.849998,75.529999,77.019997,72.650261,635400
2015-09-18,75.690002,76.629997,75.389999,75.580002,71.291962,699200
2015-09-21,75.800003,76.550003,74.690002,75.010002,70.754295,518500
2015-09-22,75.830002,78.379997,75.029999,78.279999,73.838753,863200
2015-09-23,78.199997,78.870003,77.760002,78.430000,73.980270,389900
2015-09-24,78.250000,78.809998,77.190002,78.699997,74.234955,898100
2015-09-25,79.519997,80.519997,79.110001,79.709999,75.187637,823100
2015-09-28,79.739998,79.879997,76.440002,77.370003,72.980408,613900
2015-09-29,78.650002,79.059998,76.790001,78.370003,73.923676,738400
2015-09-30,79.250000,79.879997,76.830002,77.040001,72.669121,675800
2015-10-01,76.629997,77.050003,73.459999,74.360001,70.141174,794300
2015-10-02,73.820000,76.779999,73.220001,76.760002,72.405014,649700
2015-10-05,77.050003,78.440002,76.419998,78.089996,73.659546,436100
2015-10-06,78.180000,78.220001,76.370003,76.620003,72.272964,351000
2015-10-07,76.019997,76.800003,74.559998,75.529999,71.244804,456700
2015-10-08,74.940002,76.639999,74.860001,75.790001,71.490036,325100
2015-10-09,75.610001,77.480003,75.459999,77.410004,73.018143,452500
2015-10-12,77.110001,77.580002,76.349998,76.589996,72.244652,273100
2015-10-13,76.570000,78.190002,76.370003,76.510002,72.169205,255700
2015-10-14,76.650002,77.089996,74.680000,75.029999,70.773170,393400
2015-10-15,75.540001,76.279999,74.750000,76.220001,71.895653,283000
2015-10-16,76.220001,77.370003,76.029999,77.010002,72.640831,261600
2015-10-19,77.320000,80.089996,77.059998,78.930000,74.451897,627600
2015-10-20,80.000000,82.209999,79.089996,79.309998,74.810333,689700
2015-10-21,78.550003,79.029999,75.070000,75.860001,71.556076,1150700
2015-10-22,76.620003,77.000000,73.809998,74.519997,70.292091,1041000
2015-10-23,75.500000,75.849998,74.169998,74.730003,70.490181,739400
2015-10-26,74.589996,77.029999,74.570000,76.660004,72.310692,479200
2015-10-27,76.779999,76.779999,74.559998,75.209999,70.942947,405600
2015-10-28,75.400002,78.480003,74.910004,78.440002,73.989693,582700
2015-10-29,78.029999,78.199997,76.120003,76.389999,72.056000,476200
2015-10-30,76.269997,76.919998,74.250000,74.529999,70.301537,559900
2015-11-02,75.300003,77.410004,74.510002,77.120003,72.744583,718100
2015-11-03,77.120003,77.779999,76.019997,76.680000,72.329552,373000
2015-11-04,77.750000,77.910004,76.000000,76.400002,72.065430,362900
2015-11-05,76.000000,76.230003,72.050003,73.260002,69.103577,1357400
2015-11-06,74.120003,74.470001,72.940002,74.199997,69.990234,474800
2015-11-09,74.480003,74.750000,72.309998,72.930000,68.792297,528800
2015-11-10,72.589996,73.709999,71.849998,73.510002,69.339401,566900
2015-11-11,73.769997,74.919998,73.000000,74.029999,69.829895,407200
2015-11-12,73.930000,74.300003,73.019997,73.260002,69.103577,368500
2015-11-13,72.589996,72.879997,69.730003,70.190002,66.207756,724800
2015-11-16,70.300003,70.989998,69.820000,70.500000,66.500175,711700
2015-11-17,70.790001,71.599998,69.599998,69.989998,66.019104,1352600
2015-11-18,72.480003,74.489998,70.169998,74.050003,69.848778,2257100
2015-11-19,74.720001,74.720001,71.540001,72.230003,68.132027,1027600
2015-11-20,72.269997,74.220001,72.019997,73.949997,69.754425,751200
2015-11-23,73.709999,76.370003,73.610001,75.709999,71.414566,699700
2015-11-24,75.120003,76.580002,73.580002,75.239998,70.971245,703000
2015-11-25,75.519997,76.769997,75.169998,76.120003,71.801315,397400
2015-11-27,74.790001,75.580002,74.760002,74.839996,70.593956,250300
2015-11-30,74.339996,74.900002,73.580002,74.139999,69.933662,495600
2015-12-01,74.510002,74.860001,73.550003,73.660004,69.480888,839800
2015-12-02,73.839996,76.879997,73.769997,76.440002,72.103172,868500
2015-12-03,76.440002,77.360001,74.860001,75.160004,70.895782,668900
2015-12-04,75.610001,78.870003,75.610001,78.110001,73.678421,1145200
2015-12-07,77.919998,80.510002,77.180000,79.389999,75.174538,1282700
2015-12-08,79.180000,80.480003,79.000000,80.080002,75.827888,643100
2015-12-09,79.500000,81.940002,79.120003,80.489998,76.216118,1170800
2015-12-10,80.500000,81.199997,78.580002,79.660004,75.430183,778800
2015-12-11,78.510002,79.610001,78.190002,79.010002,74.814705,549700
2015-12-14,78.889999,78.889999,76.629997,77.190002,73.091347,587800
2015-12-15,77.769997,78.519997,77.029999,77.370003,73.261772,483000
2015-12-16,77.769997,78.419998,75.980003,77.050003,72.958778,595200
2015-12-17,77.070000,77.660004,75.300003,75.320000,71.320633,881700
2015-12-18,74.889999,76.080002,73.800003,75.360001,71.358505,1323400
2015-12-21,76.089996,77.919998,75.709999,77.349998,73.242828,515000
2015-12-22,77.019997,77.989998,75.830002,76.669998,72.598961,372900
2015-12-23,76.620003,77.389999,76.290001,76.959999,72.873558,272500
2015-12-24,76.910004,77.480003,76.260002,76.790001,72.712570,144000
2015-12-28,76.690002,77.629997,76.070000,77.570000,73.451164,346500
2015-12-29,78.000000,78.849998,77.190002,78.040001,73.896202,410600
2015-12-30,77.459999,77.930000,76.779999,76.889999,72.807259,265400
2015-12-31,76.779999,77.730003,76.120003,76.709999,72.636833,519500
2016-01-04,75.480003,76.449997,74.330002,75.070000,71.083908,932300
2016-01-05,75.230003,76.599998,74.099998,74.260002,70.316933,656900
2016-01-06,72.690002,74.180000,72.610001,73.699997,69.786636,887400
2016-01-07,72.279999,73.129997,71.050003,71.059998,67.286850,637800
2016-01-08,71.110001,72.220001,70.330002,71.269997,67.485680,1003300
2016-01-11,71.669998,72.089996,70.139999,71.120003,67.343651,742300
2016-01-12,71.849998,74.000000,71.519997,73.839996,69.919205,709700
2016-01-13,74.529999,75.059998,72.639999,73.320000,69.426834,1128300
2016-01-14,73.580002,74.699997,71.510002,73.260002,69.370018,634800
2016-01-15,71.669998,72.779999,70.250000,72.000000,68.176910,640800
2016-01-19,73.000000,73.959999,71.489998,72.430000,68.584091,688200
2016-01-20,73.430000,74.839996,71.580002,73.330002,69.436310,1679200
2016-01-21,73.639999,75.000000,72.809998,74.300003,70.354797,753500
2016-01-22,76.000000,78.250000,75.580002,77.760002,73.631081,1052000
2016-01-25,77.199997,77.489998,75.070000,75.559998,71.547890,779900
2016-01-26,75.660004,76.889999,75.230003,76.059998,72.021332,453800
2016-01-27,75.610001,76.459999,74.160004,75.139999,71.150192,586400
2016-01-28,75.940002,76.930000,74.699997,76.430000,72.371689,531500
2016-01-29,76.559998,77.860001,76.269997,77.639999,73.517456,894500
2016-02-01,77.190002,78.870003,77.129997,77.839996,73.706833,837800
2016-02-02,77.309998,77.529999,76.269997,76.930000,72.845146,415700
2016-02-03,77.080002,77.080002,74.190002,75.400002,71.396393,560000
2016-02-04,74.959999,76.550003,73.900002,76.169998,72.125496,641300
2016-02-05,76.050003,76.519997,72.900002,72.940002,69.067001,547500
2016-02-08,72.720001,73.010002,71.010002,72.680000,68.820824,627500
2016-02-09,72.489998,73.160004,70.750000,72.129997,68.300018,899400
2016-02-10,73.000000,73.480003,71.720001,71.769997,67.959122,616200
2016-02-11,71.089996,72.089996,70.269997,71.209999,67.428864,600200
2016-02-12,72.760002,73.900002,71.699997,73.589996,69.682487,659700
2016-02-16,74.389999,75.500000,74.010002,74.900002,70.922928,881300
2016-02-17,75.440002,77.900002,75.010002,76.910004,72.826218,3554400
2016-02-18,63.700001,65.699997,62.200001,64.480003,61.056213,8232300
2016-02-19,64.470001,66.160004,64.230003,65.620003,62.135685,1732900
2016-02-22,65.580002,66.099998,63.439999,64.050003,60.649052,1776200
2016-02-23,64.050003,67.599998,63.980000,66.830002,63.281448,1999100
2016-02-24,66.040001,68.400002,65.500000,67.959999,64.351433,1111400
2016-02-25,68.389999,69.419998,67.830002,69.290001,65.610802,967500
2016-02-26,69.230003,69.720001,67.769997,69.279999,65.886620,883000
2016-02-29,69.290001,70.290001,68.629997,68.750000,65.382561,1262100
2016-03-01,69.050003,70.300003,68.459999,69.610001,66.200455,1325500
2016-03-02,69.540001,70.309998,68.739998,69.360001,65.962692,1239000
2016-03-03,69.260002,69.760002,68.110001,69.580002,66.171928,1291800
2016-03-04,69.860001,71.349998,69.360001,70.320000,66.875679,1028300
2016-03-07,69.730003,70.589996,68.529999,69.139999,65.753471,688600
2016-03-08,68.519997,69.430000,67.620003,67.669998,64.355461,820100
2016-03-09,68.430000,69.330002,66.410004,67.529999,64.222328,1893200
2016-03-10,67.980003,68.169998,64.320000,65.029999,61.844772,1943000
2016-03-11,65.500000,66.190002,63.529999,66.120003,62.881390,1289200
2016-03-14,65.959999,67.279999,65.959999,67.010002,63.727806,951800
2016-03-15,67.250000,67.250000,65.680000,66.050003,62.814819,670100
2016-03-16,65.500000,65.720001,64.190002,64.699997,61.530945,1239900
2016-03-17,64.570000,65.739998,63.959999,64.849998,61.673595,783400
2016-03-18,65.040001,65.370003,64.769997,64.860001,61.683113,1106000
2016-03-21,64.589996,65.040001,64.019997,64.900002,61.721153,626700
2016-03-22,64.550003,64.699997,63.840000,64.290001,61.141029,415500
2016-03-23,64.300003,64.300003,62.560001,63.099998,60.009304,851800
2016-03-24,63.020000,63.810001,61.779999,63.119999,60.028336,829000
2016-03-28,63.119999,63.860001,62.029999,62.400002,59.343597,525700
2016-03-29,62.450001,64.449997,62.400002,64.309998,61.160046,764100
2016-03-30,64.870003,65.449997,63.669998,64.459999,61.302685,587500
2016-03-31,64.260002,64.720001,63.310001,63.869999,60.741592,554500
2016-04-01,63.400002,64.500000,63.400002,64.199997,61.055428,494900
2016-04-04,64.169998,64.440002,63.299999,63.810001,60.684540,435000
2016-04-05,63.080002,64.010002,62.849998,62.889999,59.809597,407200
2016-04-06,63.020000,64.559998,62.869999,64.150002,61.007885,591100
2016-04-07,64.059998,64.790001,63.900002,64.410004,61.255150,654000
2016-04-08,67.430000,68.919998,66.949997,68.040001,64.707344,1345500
2016-04-11,68.610001,69.000000,67.309998,67.580002,64.269875,985600
2016-04-12,67.379997,67.550003,66.260002,67.410004,64.108200,564100
2016-04-13,67.720001,68.629997,67.190002,68.269997,64.926086,662400
2016-04-14,68.400002,68.750000,67.879997,68.180000,64.840508,319800
2016-04-15,67.849998,68.629997,67.419998,68.459999,65.106781,317500
2016-04-18,68.480003,69.309998,67.540001,68.680000,65.315994,523800
2016-04-19,69.080002,69.269997,68.120003,68.199997,64.859505,515600
2016-04-20,68.349998,68.750000,67.650002,68.290001,64.945099,314300
2016-04-21,68.410004,68.410004,66.919998,67.879997,64.555168,723800
2016-04-22,67.639999,67.930000,66.910004,67.510002,64.203323,510700
2016-04-25,67.379997,67.760002,67.029999,67.279999,63.984592,496600
2016-04-26,67.589996,69.089996,67.160004,68.970001,65.591797,530500
2016-04-27,68.440002,69.349998,68.360001,69.099998,65.715439,461300
2016-04-28,68.660004,69.199997,68.309998,68.849998,65.477669,448600
2016-04-29,68.430000,69.070000,67.169998,67.550003,64.241364,396000
2016-05-02,68.029999,68.919998,67.830002,68.690002,65.325516,409700
2016-05-03,68.510002,68.809998,68.040001,68.440002,65.087753,443800
2016-05-04,67.959999,69.029999,67.529999,68.879997,65.506203,1146500
2016-05-05,68.480003,69.589996,67.690002,69.360001,65.962692,872800
2016-05-06,68.360001,68.970001,67.040001,68.480003,65.125801,922200
2016-05-09,68.769997,70.239998,68.370003,69.830002,66.409668,1156300
2016-05-10,69.480003,69.800003,67.489998,68.739998,65.373062,1637300
2016-05-11,68.629997,68.629997,64.300003,65.139999,61.949387,3862000
2016-05-12,72.000000,75.610001,71.540001,75.019997,71.345444,5936300
2016-05-13,75.529999,75.639999,73.290001,73.989998,70.365906,1656100
2016-05-16,74.279999,76.160004,73.690002,76.099998,72.372559,1075900
2016-05-17,75.910004,76.820000,74.150002,74.480003,70.831902,912600
2016-05-18,73.940002,75.680000,73.489998,74.720001,71.060165,950200
2016-05-19,74.300003,75.000000,73.620003,74.410004,70.765343,543600
2016-05-20,74.620003,74.620003,73.400002,74.320000,70.965866,1011900
2016-05-23,74.559998,75.500000,73.790001,74.230003,70.879944,892800
2016-05-24,74.620003,75.500000,74.019997,75.110001,71.720222,791700
2016-05-25,76.349998,80.459999,76.070000,79.050003,75.482391,2458200
2016-05-26,80.750000,84.949997,80.699997,83.389999,79.626518,2865200
2016-05-27,83.900002,85.050003,83.190002,84.820000,80.991989,1063900
2016-05-31,84.830002,85.559998,84.059998,85.199997,81.354836,1006100
2016-06-01,84.870003,86.209999,84.360001,85.510002,81.650856,637600
2016-06-02,85.489998,86.720001,85.489998,86.550003,82.643906,727100
2016-06-03,87.089996,87.129997,85.599998,86.059998,82.176025,677100
2016-06-06,86.449997,86.510002,85.480003,86.279999,82.386078,571500
2016-06-07,86.389999,86.389999,84.879997,84.910004,81.077934,705200
2016-06-08,85.239998,87.160004,85.000000,86.769997,82.853973,626000
2016-06-09,86.239998,86.849998,86.000000,86.080002,82.195122,473600
2016-06-10,85.720001,85.989998,84.690002,85.070000,81.230698,475900
2016-06-13,84.500000,85.239998,83.470001,83.589996,79.817490,599200
2016-06-14,83.550003,84.559998,83.150002,83.949997,80.161247,644600
2016-06-15,83.769997,83.940002,82.800003,83.000000,79.254128,497100
2016-06-16,82.580002,82.910004,81.699997,82.559998,78.833992,650700
2016-06-17,82.779999,83.050003,81.790001,82.690002,78.958115,490200
2016-06-20,83.699997,84.339996,82.660004,82.730003,78.996315,526200
2016-06-21,83.199997,85.639999,82.650002,85.199997,81.354836,1033800
2016-06-22,85.669998,86.830002,85.089996,86.040001,82.156921,984200
2016-06-23,87.330002,88.650002,87.250000,87.720001,83.761101,625400
2016-06-24,84.959999,87.669998,84.959999,86.449997,82.548416,1251500
2016-06-27,85.730003,85.940002,83.610001,84.150002,80.352219,966800
2016-06-28,84.900002,85.239998,83.379997,83.839996,80.056206,642100
2016-06-29,84.430000,85.059998,84.010002,84.949997,81.116104,623500
2016-06-30,85.000000,86.000000,83.000000,85.919998,82.042343,752100
2016-07-01,86.029999,86.209999,85.580002,85.849998,81.975502,462600
2016-07-05,85.779999,86.250000,83.639999,86.000000,82.118729,620300
2016-07-06,85.669998,86.989998,85.660004,86.360001,82.462479,410600
2016-07-07,86.540001,86.830002,85.650002,86.089996,82.204674,403000
2016-07-08,86.449997,87.750000,85.849998,86.260002,82.367004,449900
2016-07-11,86.260002,88.430000,86.080002,87.580002,83.627419,477600
2016-07-12,87.580002,87.809998,86.389999,86.779999,82.863525,297700
2016-07-13,86.889999,87.489998,86.449997,86.989998,83.064041,291200
2016-07-14,87.699997,88.889999,87.610001,88.160004,84.181259,333600
2016-07-15,88.570000,89.160004,87.680000,87.970001,83.999825,663500
2016-07-18,88.160004,88.930000,87.860001,88.629997,84.630043,944800
2016-07-19,88.199997,88.989998,87.419998,87.919998,83.952087,631500
2016-07-20,88.250000,89.699997,87.919998,89.129997,85.107475,325900
2016-07-21,89.180000,89.500000,88.620003,89.230003,85.202972,227000
2016-07-22,89.279999,91.559998,89.279999,91.070000,86.959923,646400
2016-07-25,91.000000,91.650002,89.940002,91.400002,87.275024,334000
2016-07-26,90.769997,91.059998,88.000000,88.129997,84.152603,847000
2016-07-27,88.760002,89.339996,86.580002,87.459999,83.512840,661100
2016-07-28,87.169998,89.779999,87.169998,88.910004,84.897408,412700
2016-07-29,88.629997,89.400002,87.279999,88.389999,84.400856,476900
2016-08-01,89.000000,90.849998,88.489998,90.690002,86.597076,862700
2016-08-02,90.139999,90.430000,87.889999,88.519997,84.525002,561100
2016-08-03,88.400002,88.400002,86.519997,87.730003,83.770660,1215000
2016-08-04,95.739998,98.849998,95.000000,96.989998,92.612747,3210300
2016-08-05,97.309998,98.160004,96.629997,96.690002,92.326302,720200
2016-08-08,96.940002,98.669998,96.519997,96.849998,92.479057,478200
2016-08-09,96.860001,99.150002,96.309998,98.379997,93.940018,607400
2016-08-10,98.629997,99.169998,96.970001,98.220001,93.787231,463000
2016-08-11,98.190002,99.500000,98.190002,99.080002,94.608421,453100
2016-08-12,99.029999,99.029999,97.900002,98.930000,94.752083,406000
2016-08-15,98.820000,99.680000,98.680000,98.980003,94.799980,343800
2016-08-16,98.500000,98.940002,98.070000,98.279999,94.129539,288200
2016-08-17,98.040001,98.650002,97.519997,98.449997,94.292336,327700
2016-08-18,98.199997,98.959999,97.760002,98.779999,94.608421,210400
2016-08-19,98.779999,98.779999,97.809998,98.320000,94.167847,258700
2016-08-22,98.470001,98.680000,97.809998,98.680000,94.512642,270800
2016-08-23,99.040001,99.650002,98.250000,99.040001,94.857445,339300
2016-08-24,99.339996,99.629997,98.519997,98.779999,94.608421,424500
2016-08-25,98.570000,98.930000,97.279999,98.910004,94.732933,206500
2016-08-26,99.000000,99.290001,97.430000,98.059998,93.918831,248400
2016-08-29,97.779999,99.629997,97.779999,99.559998,95.355469,361000
2016-08-30,99.610001,99.610001,98.570000,99.250000,95.058563,264500
2016-08-31,99.489998,99.660004,98.599998,99.459999,95.259705,321800
2016-09-01,99.790001,100.660004,98.669998,99.699997,95.489563,385000
2016-09-02,99.699997,101.540001,99.250000,101.529999,97.242279,389500
2016-09-06,101.459999,102.629997,100.430000,100.989998,96.725082,404400
2016-09-07,101.290001,101.750000,100.000000,101.050003,96.782555,293600
2016-09-08,101.019997,101.019997,97.989998,98.029999,93.890099,475000
2016-09-09,97.519997,97.930000,96.500000,96.709999,92.625847,637100
2016-09-12,96.720001,96.910004,95.120003,96.879997,92.788658,698600
2016-09-13,95.930000,98.080002,95.930000,97.459999,93.344162,563800
2016-09-14,97.699997,99.190002,97.290001,97.949997,93.813461,379900
2016-09-15,97.709999,98.959999,97.680000,98.510002,94.349831,306700
2016-09-16,98.760002,99.970001,98.349998,99.339996,95.144760,618500
2016-09-19,99.279999,99.839996,98.180000,99.089996,94.905327,294600
2016-09-20,99.620003,99.900002,98.169998,98.580002,94.416870,295400
2016-09-21,98.510002,99.680000,98.010002,99.269997,95.077728,242700
2016-09-22,99.430000,100.830002,99.360001,100.720001,96.466492,247800
2016-09-23,101.180000,102.510002,100.889999,102.139999,97.826523,438100
2016-09-26,101.879997,102.680000,101.599998,101.699997,97.405106,326000
2016-09-27,100.330002,100.690002,97.889999,98.239998,94.091217,1052900
2016-09-28,97.449997,98.089996,95.029999,96.190002,92.127800,1393900
2016-09-29,95.660004,96.269997,94.320000,94.370003,90.384651,659500
2016-09-30,94.940002,96.690002,94.449997,95.940002,91.888351,542900
2016-10-03,96.070000,96.959999,95.120003,95.180000,91.160454,429700
2016-10-04,95.610001,96.529999,94.440002,94.800003,90.796494,334600
2016-10-05,94.690002,94.870003,93.500000,93.809998,89.848305,364200
2016-10-06,93.379997,94.699997,92.500000,93.809998,89.848305,438700
2016-10-07,94.110001,94.970001,93.660004,94.750000,90.748619,535300
2016-10-10,94.830002,96.739998,94.790001,96.449997,92.376808,441200
2016-10-11,96.370003,96.370003,94.620003,94.779999,90.777344,307500
2016-10-12,94.779999,96.480003,94.320000,95.809998,91.763840,365400
2016-10-13,94.959999,95.510002,94.529999,95.059998,91.045517,186200
2016-10-14,95.510002,96.220001,94.879997,95.529999,91.495667,356300
2016-10-17,95.500000,96.360001,94.980003,95.410004,91.380737,230200
2016-10-18,96.269997,98.040001,95.730003,97.150002,93.047264,702000
2016-10-19,96.980003,98.559998,96.949997,97.449997,93.334587,297300
2016-10-20,96.769997,97.139999,94.330002,96.470001,92.395988,717200
2016-10-21,96.459999,99.010002,96.040001,98.500000,94.340240,391400
2016-10-24,96.699997,97.199997,95.930000,97.059998,92.961052,498400
2016-10-25,94.400002,94.860001,91.320000,91.940002,88.057281,1303500
2016-10-26,91.470001,93.080002,91.379997,91.570000,87.702904,498300
2016-10-27,92.290001,93.589996,91.019997,93.029999,89.101242,479600
2016-10-28,93.120003,94.559998,93.019997,94.220001,90.240990,277400
2016-10-31,94.540001,94.739998,93.400002,93.730003,89.771690,339800
2016-11-01,94.070000,95.370003,93.739998,93.940002,89.972816,305400
2016-11-02,94.169998,95.419998,93.430000,94.760002,90.758194,330600
2016-11-03,95.050003,96.489998,93.910004,94.050003,90.078178,397200
2016-11-04,94.029999,95.839996,93.940002,94.449997,90.461273,290300
2016-11-07,96.220001,97.620003,95.889999,96.970001,92.874855,687300
2016-11-08,96.940002,97.989998,94.910004,95.930000,91.878769,428800
2016-11-09,94.709999,98.430000,92.889999,98.260002,94.110382,1153300
2016-11-10,98.900002,100.400002,97.980003,98.720001,94.550964,482000
2016-11-11,98.660004,100.389999,98.050003,98.610001,94.445602,530400
2016-11-14,99.279999,101.010002,99.019997,100.790001,96.533531,535900
2016-11-15,100.379997,101.239998,99.690002,100.949997,96.686783,361600
2016-11-16,100.389999,100.910004,99.610001,100.199997,95.968445,428800
2016-11-17,100.690002,102.739998,100.690002,102.540001,98.209625,535400
2016-11-18,102.209999,102.559998,100.820000,101.669998,97.376358,721600
2016-11-21,101.680000,102.849998,100.959999,101.650002,97.357208,1390800
2016-11-22,98.410004,108.059998,97.519997,107.820000,103.266647,3350300
2016-11-23,109.400002,109.400002,106.589996,107.629997,103.084671,841300
2016-11-25,108.360001,108.750000,106.940002,107.650002,103.103828,291500
2016-11-28,107.010002,107.680000,104.510002,104.949997,100.517860,667100
2016-11-29,103.389999,105.970001,103.199997,104.949997,100.517860,642600
2016-11-30,104.989998,105.360001,103.519997,104.019997,99.627113,530400
2016-12-01,106.139999,106.790001,103.199997,105.500000,101.434685,838900
2016-12-02,105.489998,107.459999,105.370003,107.150002,103.021103,625200
2016-12-05,107.980003,108.550003,107.339996,108.239998,104.069107,661600
2016-12-06,108.199997,109.860001,107.010002,109.669998,105.443993,767500
2016-12-07,109.989998,112.410004,109.529999,111.930000,107.616905,659900
2016-12-08,111.760002,113.300003,111.070000,111.940002,107.626518,808000
2016-12-09,112.190002,112.980003,111.180000,112.519997,108.184174,495100
2016-12-12,112.610001,113.269997,111.150002,111.389999,107.097717,526700
2016-12-13,111.300003,111.900002,110.790001,111.339996,107.049644,550400
2016-12-14,111.339996,112.750000,110.040001,111.489998,107.193855,496100
2016-12-15,111.820000,112.550003,110.059998,111.559998,107.261162,372200
2016-12-16,111.949997,112.570000,110.769997,111.000000,106.722733,890800
2016-12-19,110.769997,111.820000,110.360001,110.639999,106.376617,387800
2016-12-20,111.099998,112.760002,110.650002,111.750000,107.443840,395600
2016-12-21,111.750000,112.290001,110.919998,111.339996,107.049644,237600
2016-12-22,111.239998,111.680000,110.500000,111.269997,106.982346,251000
2016-12-23,111.320000,112.120003,110.879997,111.419998,107.126564,304500
2016-12-27,111.309998,112.199997,111.269997,111.589996,107.290009,477600
2016-12-28,111.730003,112.150002,110.419998,111.970001,107.655357,476200
2016-12-29,112.120003,112.620003,111.050003,112.550003,108.213020,436900
2016-12-30,112.650002,112.650002,111.000000,111.639999,107.338089,578200
2017-01-03,111.980003,112.180000,107.099998,108.400002,104.222939,812600
2017-01-04,109.269997,110.500000,108.500000,108.980003,104.780586,774500
2017-01-05,108.639999,109.160004,105.760002,108.110001,103.944115,651800
2017-01-06,108.050003,108.349998,106.059998,106.279999,102.184624,711500
2017-01-09,106.019997,108.190002,105.839996,107.879997,103.722977,449800
2017-01-10,108.400002,110.750000,108.099998,109.989998,105.751663,449900
2017-01-11,109.650002,111.269997,108.629997,109.379997,105.165161,400700
2017-01-12,108.699997,110.000000,107.480003,108.989998,104.790199,348100
2017-01-13,109.470001,109.470001,107.180000,107.930000,103.771034,412800
2017-01-17,107.989998,109.169998,107.150002,107.570000,103.424919,221800
2017-01-18,108.089996,108.389999,107.199997,107.870003,103.713364,320300
2017-01-19,107.550003,108.070000,106.860001,107.320000,103.184547,312200
2017-01-20,106.959999,109.000000,106.769997,108.360001,104.184464,269200
2017-01-23,108.250000,109.110001,107.349998,108.190002,104.021027,210500
2017-01-24,108.589996,109.290001,107.620003,108.169998,104.001793,290300
2017-01-25,108.309998,109.449997,107.860001,108.029999,103.867195,243500
2017-01-26,107.750000,108.870003,107.250000,107.339996,103.203781,271300
2017-01-27,107.589996,107.790001,105.769997,107.139999,103.011490,593700
2017-01-30,106.930000,107.300003,105.870003,107.199997,103.069160,216000
2017-01-31,106.900002,108.230003,105.800003,107.919998,103.761429,330000
2017-02-01,108.250000,108.709999,106.410004,106.639999,102.530754,285800
2017-02-02,106.639999,107.949997,106.199997,107.010002,102.886497,354500
2017-02-03,107.269997,108.610001,106.650002,108.309998,104.136398,215500
2017-02-06,108.010002,108.589996,106.949997,107.050003,102.924957,416400
2017-02-07,107.360001,108.050003,106.650002,107.169998,103.040329,399300
2017-02-08,107.110001,108.500000,106.300003,108.150002,103.982567,230100
2017-02-09,108.389999,109.739998,107.919998,108.559998,104.376770,332100
2017-02-10,111.379997,112.470001,109.910004,111.919998,107.607292,736500
2017-02-13,112.529999,112.860001,109.660004,109.730003,105.501694,495500
2017-02-14,109.080002,109.879997,108.400002,109.379997,105.165161,410900
2017-02-15,109.040001,110.000000,108.000000,109.129997,104.924797,590700
2017-02-16,109.550003,109.550003,108.169998,109.300003,105.088249,501000
2017-02-17,109.510002,109.510002,106.400002,107.459999,103.319153,864300
2017-02-21,107.419998,107.940002,106.459999,107.370003,103.232620,636900
2017-02-22,106.449997,107.089996,102.370003,103.599998,99.607887,2021000
2017-02-23,93.269997,98.550003,93.040001,96.699997,92.973778,4962600
2017-02-24,95.029999,95.570000,93.940002,94.889999,91.233521,1661700
2017-02-27,94.730003,95.720001,94.489998,94.800003,91.146996,781300
2017-02-28,94.860001,95.260002,93.589996,93.709999,90.098991,896800
